ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0019912	cyclin-dependent protein kinase activating kinase activity	2/1111	11/4328	0.181818181818182	0.708289010719254	-0.569223806212618	0.816725119518955	0.938989122244243	0.938989122244243	gene_788/gene_6011	2	onu_vs_self	significant	down	MF	FALSE
GO:0034211	GTP-dependent protein kinase activity	2/1111	11/4328	0.181818181818182	0.708289010719254	-0.569223806212618	0.816725119518955	0.938989122244243	0.938989122244243	gene_788/gene_6011	2	onu_vs_self	significant	down	MF	FALSE
GO:0003702	RNA polymerase II transcription factor activity	3/1111	16/4328	0.1875	0.73042304230423	-0.634787446563074	0.819586189177118	0.938989122244243	0.938989122244243	gene_87/gene_7875/gene_7962	3	onu_vs_self	significant	down	MF	FALSE
GO:0003755	peptidyl-prolyl cis-trans isomerase activity	3/1111	16/4328	0.1875	0.73042304230423	-0.634787446563074	0.819586189177118	0.938989122244243	0.938989122244243	gene_2683/gene_3909/gene_3988	3	onu_vs_self	significant	down	MF	FALSE
GO:0004600	cyclophilin	3/1111	16/4328	0.1875	0.73042304230423	-0.634787446563074	0.819586189177118	0.938989122244243	0.938989122244243	gene_2683/gene_3909/gene_3988	3	onu_vs_self	significant	down	MF	FALSE
GO:0030051	FK506-sensitive peptidyl-prolyl cis-trans isomerase	3/1111	16/4328	0.1875	0.73042304230423	-0.634787446563074	0.819586189177118	0.938989122244243	0.938989122244243	gene_2683/gene_3909/gene_3988	3	onu_vs_self	significant	down	MF	FALSE
GO:0042027	cyclophilin-type peptidyl-prolyl cis-trans isomerase activity	3/1111	16/4328	0.1875	0.73042304230423	-0.634787446563074	0.819586189177118	0.938989122244243	0.938989122244243	gene_2683/gene_3909/gene_3988	3	onu_vs_self	significant	down	MF	FALSE
GO:0048037	cofactor binding	3/1111	16/4328	0.1875	0.73042304230423	-0.634787446563074	0.819586189177118	0.938989122244243	0.938989122244243	gene_2603/gene_4710/gene_5738	3	onu_vs_self	significant	down	MF	FALSE
GO:0005525	GTP binding	19/1111	87/4328	0.218390804597701	0.850760938162782	-0.826290856429485	0.828625803478457	0.938989122244243	0.938989122244243	gene_468/gene_620/gene_651/gene_1603/gene_1907/gene_2223/gene_2341/gene_3127/gene_3379/gene_3789/gene_4061/gene_4563/gene_5203/gene_5208/gene_5304/gene_5752/gene_6181/gene_6939/gene_7816	19	onu_vs_self	significant	down	MF	FALSE
GO:0000107	imidazoleglycerol-phosphate synthase activity	1/1111	6/4328	0.166666666666667	0.649264926492649	-0.505169809676983	0.831553295900508	0.938989122244243	0.938989122244243	gene_626	1	onu_vs_self	significant	down	MF	FALSE
GO:0008800	beta-lactamase activity	1/1111	6/4328	0.166666666666667	0.649264926492649	-0.505169809676983	0.831553295900508	0.938989122244243	0.938989122244243	gene_3680	1	onu_vs_self	significant	down	MF	FALSE
GO:0016207	4-coumarate-CoA ligase activity	1/1111	6/4328	0.166666666666667	0.649264926492649	-0.505169809676983	0.831553295900508	0.938989122244243	0.938989122244243	gene_674	1	onu_vs_self	significant	down	MF	FALSE
GO:0016289	CoA hydrolase activity	1/1111	6/4328	0.166666666666667	0.649264926492649	-0.505169809676983	0.831553295900508	0.938989122244243	0.938989122244243	gene_8270	1	onu_vs_self	significant	down	MF	FALSE
GO:0016291	acyl-CoA thioesterase activity	1/1111	6/4328	0.166666666666667	0.649264926492649	-0.505169809676983	0.831553295900508	0.938989122244243	0.938989122244243	gene_8270	1	onu_vs_self	significant	down	MF	FALSE
GO:0030145	manganese ion binding	1/1111	6/4328	0.166666666666667	0.649264926492649	-0.505169809676983	0.831553295900508	0.938989122244243	0.938989122244243	gene_5548	1	onu_vs_self	significant	down	MF	FALSE
GO:0004407	histone deacetylase activity	3/1111	17/4328	0.176470588235294	0.687456980992217	-0.758700200410811	0.851497417997739	0.954530559191743	0.954530559191743	gene_4034/gene_5230/gene_7839	3	onu_vs_self	significant	down	MF	FALSE
GO:0004568	chitinase activity	2/1111	12/4328	0.166666666666667	0.649264926492649	-0.714914407089774	0.854053658224191	0.954530559191743	0.954530559191743	gene_174/gene_7391	2	onu_vs_self	significant	down	MF	FALSE
GO:0008843	endochitinase activity	2/1111	12/4328	0.166666666666667	0.649264926492649	-0.714914407089774	0.854053658224191	0.954530559191743	0.954530559191743	gene_174/gene_7391	2	onu_vs_self	significant	down	MF	FALSE
GO:0043365	[formate-C-acetyltransferase]-activating enzyme activity	2/1111	12/4328	0.166666666666667	0.649264926492649	-0.714914407089774	0.854053658224191	0.954530559191743	0.954530559191743	gene_529/gene_7113	2	onu_vs_self	significant	down	MF	FALSE
GO:0004312	fatty-acid synthase activity	1/1111	7/4328	0.142857142857143	0.556512794136556	-0.690021986170219	0.874853686519327	0.975283318900372	0.975283318900372	gene_6999	1	onu_vs_self	significant	down	MF	FALSE
GO:0016740	transferase activity	3/1111	18/4328	0.166666666666667	0.649264926492649	-0.876196999439485	0.878368187664663	0.976709664146203	0.976709664146203	gene_2084/gene_6448/gene_7414	3	onu_vs_self	significant	down	MF	FALSE
GO:0050660	FAD binding	16/1111	78/4328	0.205128205128205	0.799095294144799	-1.05212633786377	0.883571879245991	0.978340261681842	0.978340261681842	gene_769/gene_929/gene_1177/gene_3223/gene_4107/gene_4441/gene_4729/gene_4913/gene_5591/gene_5595/gene_5714/gene_6448/gene_6729/gene_7018/gene_7067/gene_7219	16	onu_vs_self	significant	down	MF	FALSE
GO:0016788	hydrolase activity, acting on ester bonds	2/1111	13/4328	0.153846153846154	0.599321470608599	-0.850163183578959	0.884312135845143	0.978340261681842	0.978340261681842	gene_2448/gene_4173	2	onu_vs_self	significant	down	MF	FALSE
GO:0004029	aldehyde dehydrogenase (NAD) activity	1/1111	8/4328	0.125	0.486948694869487	-0.853471185874201	0.907030857145809	0.982890174779813	0.982890174779813	gene_4567	1	onu_vs_self	significant	down	MF	FALSE
GO:0016298	lipase activity	1/1111	8/4328	0.125	0.486948694869487	-0.853471185874201	0.907030857145809	0.982890174779813	0.982890174779813	gene_6989	1	onu_vs_self	significant	down	MF	FALSE
GO:0018731	1-oxa-2-oxocycloheptane lactonase activity	1/1111	8/4328	0.125	0.486948694869487	-0.853471185874201	0.907030857145809	0.982890174779813	0.982890174779813	gene_6989	1	onu_vs_self	significant	down	MF	FALSE
GO:0018732	sulfolactone hydrolase activity	1/1111	8/4328	0.125	0.486948694869487	-0.853471185874201	0.907030857145809	0.982890174779813	0.982890174779813	gene_6989	1	onu_vs_self	significant	down	MF	FALSE
GO:0018733	3,4-dihydrocoumarin hydrolase activity	1/1111	8/4328	0.125	0.486948694869487	-0.853471185874201	0.907030857145809	0.982890174779813	0.982890174779813	gene_6989	1	onu_vs_self	significant	down	MF	FALSE
GO:0018734	butyrolactone hydrolase activity	1/1111	8/4328	0.125	0.486948694869487	-0.853471185874201	0.907030857145809	0.982890174779813	0.982890174779813	gene_6989	1	onu_vs_self	significant	down	MF	FALSE
GO:0019131	tripeptidyl-peptidase I activity	1/1111	8/4328	0.125	0.486948694869487	-0.853471185874201	0.907030857145809	0.982890174779813	0.982890174779813	gene_4133	1	onu_vs_self	significant	down	MF	FALSE
GO:0030983	mismatched DNA binding	1/1111	8/4328	0.125	0.486948694869487	-0.853471185874201	0.907030857145809	0.982890174779813	0.982890174779813	gene_2544	1	onu_vs_self	significant	down	MF	FALSE
GO:0016773	phosphotransferase activity, alcohol group as acceptor	2/1111	14/4328	0.142857142857143	0.556512794136556	-0.976629839728891	0.908667346936028	0.982890174779813	0.982890174779813	gene_3139/gene_6994	2	onu_vs_self	significant	down	MF	FALSE
GO:0016787	hydrolase activity	27/1111	129/4328	0.209302325581395	0.815355954200071	-1.25107161878793	0.914435007775689	0.986686662711052	0.986686662711052	gene_252/gene_1030/gene_1137/gene_1501/gene_1953/gene_2136/gene_2675/gene_2780/gene_2972/gene_3026/gene_3374/gene_4111/gene_4151/gene_4302/gene_4697/gene_5191/gene_5351/gene_5527/gene_5548/gene_5668/gene_5779/gene_6780/gene_6916/gene_6922/gene_6989/gene_7577/gene_7839	27	onu_vs_self	significant	down	MF	FALSE
GO:0010181	FMN binding	5/1111	31/4328	0.161290322580645	0.62832089660579	-1.22036926527054	0.929728851905536	0.99224610602634	0.99224610602634	gene_954/gene_2325/gene_4037/gene_5650/gene_8638	5	onu_vs_self	significant	down	MF	FALSE
GO:0004316	3-oxoacyl-[acyl-carrier-protein] reductase activity	1/1111	9/4328	0.111111111111111	0.432843284328433	-1.00082392377755	0.930940282541875	0.99224610602634	0.99224610602634	gene_4914	1	onu_vs_self	significant	down	MF	FALSE
GO:0004527	exonuclease activity	1/1111	9/4328	0.111111111111111	0.432843284328433	-1.00082392377755	0.930940282541875	0.99224610602634	0.99224610602634	gene_408	1	onu_vs_self	significant	down	MF	FALSE
GO:0008726	alkanesulfonate monooxygenase activity	1/1111	9/4328	0.111111111111111	0.432843284328433	-1.00082392377755	0.930940282541875	0.99224610602634	0.99224610602634	gene_7218	1	onu_vs_self	significant	down	MF	FALSE
GO:0031177	phosphopantetheine binding	1/1111	9/4328	0.111111111111111	0.432843284328433	-1.00082392377755	0.930940282541875	0.99224610602634	0.99224610602634	gene_2458	1	onu_vs_self	significant	down	MF	FALSE
GO:0030170	pyridoxal phosphate binding	9/1111	51/4328	0.176470588235294	0.687456980992217	-1.31932020153841	0.935715839886407	0.994909542652944	0.994909542652944	gene_825/gene_1216/gene_2351/gene_3815/gene_4421/gene_5130/gene_5159/gene_6148/gene_8406	9	onu_vs_self	significant	down	MF	FALSE
GO:0003779	actin binding	2/1111	16/4328	0.125	0.486948694869487	-1.20810966457747	0.943663031985521	0.998500593166277	0.998500593166277	gene_413/gene_3286	2	onu_vs_self	significant	down	MF	FALSE
GO:0034061	DNA polymerase activity	2/1111	16/4328	0.125	0.486948694869487	-1.20810966457747	0.943663031985521	0.998500593166277	0.998500593166277	gene_680/gene_6064	2	onu_vs_self	significant	down	MF	FALSE
GO:0050381	unspecific monooxygenase activity	1/1111	10/4328	0.1	0.38955895589559	-1.13560515189686	0.948704891501351	0.999999964665698	0.999999964665698	gene_7852	1	onu_vs_self	significant	down	MF	FALSE
GO:0050661	NADP binding	2/1111	17/4328	0.117647058823529	0.458304653994811	-1.31496895653109	0.955951780517225	0.999999964665698	0.999999964665698	gene_4441/gene_6166	2	onu_vs_self	significant	down	MF	FALSE
GO:0009055	electron carrier activity	3/1111	23/4328	0.130434782608696	0.508120377255117	-1.38982819558162	0.957816781275104	0.999999964665698	0.999999964665698	gene_1679/gene_2936/gene_3968	3	onu_vs_self	significant	down	MF	FALSE
GO:0000175	3'-5'-exoribonuclease activity	1/1111	11/4328	0.0909090909090909	0.354144505359627	-1.2602758772612	0.961902868699591	0.999999964665698	0.999999964665698	gene_8340	1	onu_vs_self	significant	down	MF	FALSE
GO:0004194	pepsin A activity	2/1111	18/4328	0.111111111111111	0.432843284328433	-1.4168557695527	0.965649729623795	0.999999964665698	0.999999964665698	gene_6157/gene_8374	2	onu_vs_self	significant	down	MF	FALSE
GO:0008236	serine-type peptidase activity	2/1111	18/4328	0.111111111111111	0.432843284328433	-1.4168557695527	0.965649729623795	0.999999964665698	0.999999964665698	gene_4133/gene_5698	2	onu_vs_self	significant	down	MF	FALSE
GO:0008810	cellulase activity	2/1111	18/4328	0.111111111111111	0.432843284328433	-1.4168557695527	0.965649729623795	0.999999964665698	0.999999964665698	gene_631/gene_2958	2	onu_vs_self	significant	down	MF	FALSE
GO:0018664	benzoate 4-monooxygenase activity	1/1111	12/4328	0.0833333333333333	0.324632463246325	-1.37662303709074	0.971707342379173	0.999999964665698	0.999999964665698	gene_7103	1	onu_vs_self	significant	down	MF	FALSE
GO:0018667	cyclohexanone monooxygenase activity	1/1111	12/4328	0.0833333333333333	0.324632463246325	-1.37662303709074	0.971707342379173	0.999999964665698	0.999999964665698	gene_5800	1	onu_vs_self	significant	down	MF	FALSE
GO:0015171	amino acid transmembrane transporter activity	6/1111	42/4328	0.142857142857143	0.556512794136556	-1.69708894282617	0.975825572601897	0.999999964665698	0.999999964665698	gene_123/gene_5651/gene_6030/gene_6065/gene_6380/gene_6381	6	onu_vs_self	significant	down	MF	FALSE
GO:0004040	amidase activity	1/1111	13/4328	0.0769230769230769	0.2996607353043	-1.4859859343185	0.978990276257008	0.999999964665698	0.999999964665698	gene_5515	1	onu_vs_self	significant	down	MF	FALSE
GO:0019787	small conjugating protein ligase activity	2/1111	20/4328	0.1	0.38955895589559	-1.60785108719639	0.979254139884293	0.999999964665698	0.999999964665698	gene_2973/gene_6327	2	onu_vs_self	significant	down	MF	FALSE
GO:0008080	N-acetyltransferase activity	4/1111	32/4328	0.125	0.486948694869487	-1.71170372652514	0.979576105211953	0.999999964665698	0.999999964665698	gene_1107/gene_2702/gene_6988/gene_7801	4	onu_vs_self	significant	down	MF	FALSE
GO:0020037	heme binding	14/1111	86/4328	0.162790697674419	0.634165742155611	-2.01360004323478	0.987055571359707	0.999999964665698	0.999999964665698	gene_845/gene_954/gene_1111/gene_1510/gene_1654/gene_3065/gene_3704/gene_5707/gene_5766/gene_6009/gene_6240/gene_7067/gene_7103/gene_7852	14	onu_vs_self	significant	down	MF	FALSE
GO:0003887	DNA-directed DNA polymerase activity	2/1111	22/4328	0.0909090909090909	0.354144505359627	-1.78457429447879	0.987570112108181	0.999999964665698	0.999999964665698	gene_680/gene_6064	2	onu_vs_self	significant	down	MF	FALSE
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	2/1111	22/4328	0.0909090909090909	0.354144505359627	-1.78457429447879	0.987570112108181	0.999999964665698	0.999999964665698	gene_6010/gene_7999	2	onu_vs_self	significant	down	MF	FALSE
GO:0005506	iron ion binding	16/1111	96/4328	0.166666666666667	0.649264926492649	-2.04205263057252	0.987641578042058	0.999999964665698	0.999999964665698	gene_925/gene_1510/gene_1654/gene_2437/gene_3416/gene_3489/gene_3704/gene_4729/gene_5292/gene_5591/gene_5707/gene_5766/gene_6240/gene_7018/gene_7103/gene_7852	16	onu_vs_self	significant	down	MF	FALSE
GO:0016769	transferase activity, transferring nitrogenous groups	1/1111	15/4328	0.0666666666666667	0.25970597059706	-1.68766053124985	0.988417325624633	0.999999964665698	0.999999964665698	gene_4421	1	onu_vs_self	significant	down	MF	FALSE
GO:0018658	salicylate 1-monooxygenase activity	1/1111	17/4328	0.0588235294117647	0.229152326997406	-1.87123771265136	0.993616517993283	0.999999964665698	0.999999964665698	gene_7994	1	onu_vs_self	significant	down	MF	FALSE
GO:0005507	copper ion binding	2/1111	25/4328	0.08	0.311647164716472	-2.02824485739706	0.994306663430764	0.999999964665698	0.999999964665698	gene_3781/gene_7758	2	onu_vs_self	significant	down	MF	FALSE
GO:0016884	carbon-nitrogen ligase activity, with glutamine as amido-N-donor	1/1111	20/4328	0.05	0.194779477947795	-2.12088407933632	0.997389831589817	0.999999964665698	0.999999964665698	gene_5515	1	onu_vs_self	significant	down	MF	FALSE
GO:0004497	monooxygenase activity	7/1111	75/4328	0.0933333333333333	0.363588358835884	-3.26697643639654	0.999912805434788	0.999999964665698	0.999999964665698	gene_1510/gene_1654/gene_5707/gene_5766/gene_7103/gene_7852/gene_7994	7	onu_vs_self	significant	down	MF	FALSE
GO:0016491	oxidoreductase activity	64/1111	372/4328	0.172043010752688	0.670208956379509	-3.90937320628817	0.999981328356634	0.999999964665698	0.999999964665698	gene_125/gene_326/gene_443/gene_584/gene_902/gene_925/gene_954/gene_972/gene_1111/gene_1154/gene_1177/gene_1225/gene_1250/gene_1589/gene_1704/gene_1821/gene_1864/gene_2013/gene_2088/gene_2099/gene_2335/gene_2437/gene_2728/gene_3223/gene_3416/gene_3704/gene_3968/gene_3998/gene_4108/gene_4153/gene_4253/gene_4258/gene_4441/gene_4567/gene_4729/gene_4912/gene_4914/gene_5168/gene_5485/gene_5591/gene_5622/gene_5650/gene_5714/gene_5770/gene_5989/gene_6170/gene_6173/gene_6373/gene_6697/gene_6729/gene_6768/gene_7009/gene_7018/gene_7189/gene_7217/gene_7379/gene_7883/gene_7936/gene_7993/gene_7994/gene_8045/gene_8242/gene_8544/gene_8638	64	onu_vs_self	significant	down	MF	FALSE
GO:0003735	structural constituent of ribosome	7/1111	108/4328	0.0648148148148148	0.252491915858252	-4.62270833249645	0.999999964665698	0.999999964665698	0.999999964665698	gene_348/gene_760/gene_2355/gene_4373/gene_5165/gene_6854/gene_8076	7	onu_vs_self	significant	down	MF	FALSE
GO:0005634	nucleus	150/483	473/1791	0.317124735729387	1.17592215671083	2.70950286591123	0.0043132203273686	0.0599823621913451	0.0535727636796703	gene_18/gene_87/gene_89/gene_92/gene_111/gene_129/gene_136/gene_328/gene_393/gene_565/gene_627/gene_639/gene_659/gene_664/gene_707/gene_750/gene_846/gene_863/gene_901/gene_957/gene_1013/gene_1016/gene_1096/gene_1113/gene_1175/gene_1178/gene_1199/gene_1226/gene_1281/gene_1309/gene_1362/gene_1419/gene_1543/gene_1651/gene_1736/gene_1770/gene_1873/gene_1947/gene_1965/gene_2014/gene_2031/gene_2036/gene_2040/gene_2064/gene_2087/gene_2124/gene_2127/gene_2132/gene_2136/gene_2200/gene_2253/gene_2305/gene_2339/gene_2412/gene_2432/gene_2550/gene_2557/gene_2582/gene_2597/gene_2601/gene_2658/gene_2734/gene_2869/gene_2932/gene_2939/gene_3001/gene_3036/gene_3118/gene_3150/gene_3200/gene_3224/gene_3302/gene_3360/gene_3396/gene_3452/gene_3464/gene_3500/gene_3517/gene_3732/gene_3781/gene_3901/gene_4100/gene_4396/gene_4521/gene_4552/gene_4568/gene_4574/gene_4584/gene_4597/gene_4602/gene_4741/gene_4756/gene_4993/gene_5079/gene_5171/gene_5408/gene_5511/gene_5559/gene_5630/gene_5681/gene_5686/gene_5691/gene_5762/gene_5904/gene_5930/gene_6128/gene_6149/gene_6162/gene_6204/gene_6225/gene_6228/gene_6255/gene_6298/gene_6338/gene_6441/gene_6488/gene_6548/gene_6648/gene_6719/gene_6846/gene_6900/gene_7090/gene_7111/gene_7287/gene_7320/gene_7321/gene_7440/gene_7447/gene_7625/gene_7677/gene_7818/gene_7875/gene_7916/gene_7962/gene_7965/gene_7969/gene_8000/gene_8013/gene_8036/gene_8114/gene_8117/gene_8174/gene_8175/gene_8292/gene_8293/gene_8296/gene_8393/gene_8426/gene_8576/gene_8615	150	onu_vs_self	significant	down	CC	FALSE
GO:0005743	mitochondrial inner membrane	14/483	27/1791	0.518518518518518	1.92270531400966	2.93488995850869	0.00489813420829948	0.0599823621913451	0.0535727636796703	gene_371/gene_2417/gene_2443/gene_2558/gene_3323/gene_3899/gene_4985/gene_5846/gene_6640/gene_7249/gene_7420/gene_7605/gene_8069/gene_8437	14	onu_vs_self	significant	down	CC	FALSE
GO:0032040	small subunit processome	7/483	10/1791	0.7	2.59565217391304	3.07399019119605	0.00545294201739501	0.0599823621913451	0.0535727636796703	gene_367/gene_598/gene_2114/gene_3028/gene_4672/gene_4950/gene_8210	7	onu_vs_self	significant	down	CC	FALSE
GO:0000785	chromatin	5/483	8/1791	0.625	2.31754658385093	2.26898440048731	0.0371546533577874	0.306525890201746	0.273771130004749	gene_565/gene_3118/gene_4584/gene_6719/gene_8036	5	onu_vs_self	significant	down	CC	FALSE
GO:0005777	peroxisome	4/483	6/1791	0.666666666666667	2.47204968944099	2.19419486226848	0.0486632995884377	0.321177777283689	0.28685734494237	gene_929/gene_6224/gene_7151/gene_8152	4	onu_vs_self	significant	down	CC	FALSE
GO:0000151	ubiquitin ligase complex	3/483	5/1791	0.6	2.22484472049689	1.66617847010144	0.125052730559616	0.589534301209618	0.526537812882593	gene_650/gene_2683/gene_5462	3	onu_vs_self	significant	down	CC	FALSE
GO:0005741	mitochondrial outer membrane	3/483	5/1791	0.6	2.22484472049689	1.66617847010144	0.125052730559616	0.589534301209618	0.526537812882593	gene_2996/gene_3929/gene_8070	3	onu_vs_self	significant	down	CC	FALSE
GO:0016021	integral to membrane	79/483	268/1791	0.294776119402985	1.09305182163716	1.00354888736989	0.176097446063353	0.72640196501133	0.648780064443931	gene_150/gene_322/gene_343/gene_345/gene_534/gene_555/gene_711/gene_727/gene_887/gene_1110/gene_1282/gene_1284/gene_1296/gene_1498/gene_1597/gene_1755/gene_1872/gene_2428/gene_2630/gene_2681/gene_2726/gene_2818/gene_2928/gene_2995/gene_3029/gene_3072/gene_3109/gene_3271/gene_3427/gene_3526/gene_3530/gene_4129/gene_4452/gene_4723/gene_4729/gene_4759/gene_4818/gene_4863/gene_4904/gene_4925/gene_5013/gene_5133/gene_5282/gene_5301/gene_5351/gene_5455/gene_5591/gene_5623/gene_5625/gene_5801/gene_6030/gene_6062/gene_6065/gene_6106/gene_6126/gene_6166/gene_6191/gene_6199/gene_6224/gene_6384/gene_6420/gene_6459/gene_6485/gene_6708/gene_6877/gene_6976/gene_7001/gene_7018/gene_7412/gene_7463/gene_7723/gene_7749/gene_7791/gene_7815/gene_7924/gene_8178/gene_8181/gene_8295/gene_8564	79	onu_vs_self	significant	down	CC	FALSE
GO:0005669	transcription factor TFIID complex	3/483	6/1791	0.5	1.85403726708075	1.27300334836251	0.201442161530794	0.738621258946245	0.659693628404939	gene_2180/gene_7875/gene_8331	3	onu_vs_self	significant	down	CC	FALSE
GO:0016020	membrane	86/483	318/1791	0.270440251572327	1.00281260986757	0.0335983454832687	0.511625265466887	0.999999981305129	0.893141929076351	gene_95/gene_123/gene_217/gene_322/gene_345/gene_395/gene_847/gene_1110/gene_1282/gene_1284/gene_1416/gene_1437/gene_1472/gene_1597/gene_1872/gene_1912/gene_1996/gene_2137/gene_2294/gene_2474/gene_2592/gene_2630/gene_2806/gene_2832/gene_2888/gene_3037/gene_3107/gene_3271/gene_3345/gene_3410/gene_3427/gene_3819/gene_3928/gene_4001/gene_4098/gene_4356/gene_4360/gene_4451/gene_4470/gene_4528/gene_4578/gene_4644/gene_4669/gene_4679/gene_4711/gene_4759/gene_4778/gene_4863/gene_4924/gene_4925/gene_5107/gene_5133/gene_5185/gene_5273/gene_5283/gene_5301/gene_5562/gene_5651/gene_5971/gene_5996/gene_6030/gene_6050/gene_6057/gene_6065/gene_6126/gene_6380/gene_6381/gene_6384/gene_6459/gene_6538/gene_6632/gene_6708/gene_6717/gene_6729/gene_6767/gene_6774/gene_7005/gene_7151/gene_7463/gene_7723/gene_7789/gene_8183/gene_8191/gene_8309/gene_8379/gene_8618	86	onu_vs_self	significant	down	CC	FALSE
GO:0005677	chromatin silencing complex	2/483	6/1791	0.333333333333333	1.2360248447205	0.351811834456549	0.512320147239903	0.999999981305129	0.893141929076351	gene_4034/gene_5230	2	onu_vs_self	significant	down	CC	FALSE
GO:0005963	magnesium-dependent protein serine/threonine phosphatase complex	4/483	16/1791	0.25	0.927018633540373	-0.178143102688615	0.663882737449959	0.999999981305129	0.893141929076351	gene_2999/gene_5669/gene_6167/gene_7872	4	onu_vs_self	significant	down	CC	FALSE
GO:0017023	myosin phosphatase complex	4/483	16/1791	0.25	0.927018633540373	-0.178143102688615	0.663882737449959	0.999999981305129	0.893141929076351	gene_2999/gene_5669/gene_6167/gene_7872	4	onu_vs_self	significant	down	CC	FALSE
GO:0005739	mitochondrion	3/483	13/1791	0.230769230769231	0.855709507883421	-0.317204778679141	0.724580748634361	0.999999981305129	0.893141929076351	gene_4007/gene_4730/gene_7050	3	onu_vs_self	significant	down	CC	FALSE
GO:0005643	nuclear pore	4/483	18/1791	0.222222222222222	0.824016563146998	-0.455879316626563	0.758197622491617	0.999999981305129	0.893141929076351	gene_433/gene_2014/gene_3150/gene_8292	4	onu_vs_self	significant	down	CC	FALSE
GO:0000922	spindle pole	1/483	5/1791	0.2	0.741614906832298	-0.351485924727281	0.792669312775641	0.999999981305129	0.893141929076351	gene_8263	1	onu_vs_self	significant	down	CC	FALSE
GO:0005815	microtubule organizing center	1/483	5/1791	0.2	0.741614906832298	-0.351485924727281	0.792669312775641	0.999999981305129	0.893141929076351	gene_8263	1	onu_vs_self	significant	down	CC	FALSE
GO:0005874	microtubule	1/483	5/1791	0.2	0.741614906832298	-0.351485924727281	0.792669312775641	0.999999981305129	0.893141929076351	gene_4771	1	onu_vs_self	significant	down	CC	FALSE
GO:0016459	myosin complex	1/483	5/1791	0.2	0.741614906832298	-0.351485924727281	0.792669312775641	0.999999981305129	0.893141929076351	gene_2020	1	onu_vs_self	significant	down	CC	FALSE
GO:0048500	signal recognition particle	1/483	5/1791	0.2	0.741614906832298	-0.351485924727281	0.792669312775641	0.999999981305129	0.893141929076351	gene_6080	1	onu_vs_self	significant	down	CC	FALSE
GO:0005576	extracellular region	2/483	10/1791	0.2	0.741614906832298	-0.497773421384802	0.798230420238702	0.999999981305129	0.893141929076351	gene_4315/gene_5702	2	onu_vs_self	significant	down	CC	FALSE
GO:0005783	endoplasmic reticulum	2/483	11/1791	0.181818181818182	0.674195369847544	-0.658475775228425	0.8412628944976	0.999999981305129	0.893141929076351	gene_5188/gene_8181	2	onu_vs_self	significant	down	CC	FALSE
GO:0030117	membrane coat	2/483	11/1791	0.181818181818182	0.674195369847544	-0.658475775228425	0.8412628944976	0.999999981305129	0.893141929076351	gene_5940/gene_8511	2	onu_vs_self	significant	down	CC	FALSE
GO:0000139	Golgi membrane	1/483	6/1791	0.166666666666667	0.618012422360248	-0.569379679449414	0.848739145882788	0.999999981305129	0.893141929076351	gene_8564	1	onu_vs_self	significant	down	CC	FALSE
GO:0005740	mitochondrial envelope	1/483	6/1791	0.166666666666667	0.618012422360248	-0.569379679449414	0.848739145882788	0.999999981305129	0.893141929076351	gene_1367	1	onu_vs_self	significant	down	CC	FALSE
GO:0030131	clathrin adaptor complex	1/483	7/1791	0.142857142857143	0.529724933451642	-0.757355454233412	0.889668553467445	0.999999981305129	0.893141929076351	gene_439	1	onu_vs_self	significant	down	CC	FALSE
GO:0005622	intracellular	88/483	359/1791	0.245125348189415	0.908943061298638	-1.17215479795571	0.892978254616806	0.999999981305129	0.893141929076351	gene_82/gene_282/gene_348/gene_405/gene_408/gene_426/gene_554/gene_607/gene_608/gene_612/gene_620/gene_651/gene_687/gene_751/gene_760/gene_762/gene_834/gene_1116/gene_1149/gene_1365/gene_1374/gene_1450/gene_1616/gene_1769/gene_1770/gene_1889/gene_1972/gene_2089/gene_2122/gene_2124/gene_2223/gene_2341/gene_2355/gene_2414/gene_2696/gene_2729/gene_2897/gene_3073/gene_3158/gene_3464/gene_3472/gene_3854/gene_3921/gene_4296/gene_4373/gene_4390/gene_4444/gene_4449/gene_4563/gene_4600/gene_4854/gene_5165/gene_5167/gene_5203/gene_5233/gene_5304/gene_5594/gene_5752/gene_5906/gene_6064/gene_6075/gene_6128/gene_6178/gene_6181/gene_6291/gene_6334/gene_6517/gene_6598/gene_6646/gene_6648/gene_6854/gene_7075/gene_7169/gene_7350/gene_7360/gene_7756/gene_7965/gene_8000/gene_8029/gene_8068/gene_8076/gene_8231/gene_8264/gene_8290/gene_8340/gene_8393/gene_8408/gene_8526	88	onu_vs_self	significant	down	CC	FALSE
GO:0005789	endoplasmic reticulum membrane	1/483	9/1791	0.111111111111111	0.412008281573499	-1.07432287499772	0.941335716897596	0.999999981305129	0.893141929076351	gene_6191	1	onu_vs_self	significant	down	CC	FALSE
GO:0015934	large ribosomal subunit	1/483	9/1791	0.111111111111111	0.412008281573499	-1.07432287499772	0.941335716897596	0.999999981305129	0.893141929076351	gene_4373	1	onu_vs_self	significant	down	CC	FALSE
GO:0005694	chromosome	1/483	10/1791	0.1	0.370807453416149	-1.21212614390097	0.957236305415251	0.999999981305129	0.893141929076351	gene_753	1	onu_vs_self	significant	down	CC	FALSE
