ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0000907	sulfonate dioxygenase activity	2/310	19/4328	0.105263157894737	1.46960950764007	0.569763681784857	0.399463475440232	0.800731321022597	0.742807714286764	gene_3701/gene_7189	2	interaction_vs_onu	strong	down	MF	FALSE
GO:0010302	2-oxoglutarate-dependent dioxygenase activity	2/310	19/4328	0.105263157894737	1.46960950764007	0.569763681784857	0.399463475440232	0.800731321022597	0.742807714286764	gene_3701/gene_7189	2	interaction_vs_onu	strong	down	MF	FALSE
GO:0018602	2,4-dichlorophenoxyacetate alpha-ketoglutarate dioxygenase activity	2/310	19/4328	0.105263157894737	1.46960950764007	0.569763681784857	0.399463475440232	0.800731321022597	0.742807714286764	gene_3701/gene_7189	2	interaction_vs_onu	strong	down	MF	FALSE
GO:0043734	DNA-N1-methyladenine dioxygenase activity	2/310	19/4328	0.105263157894737	1.46960950764007	0.569763681784857	0.399463475440232	0.800731321022597	0.742807714286764	gene_3701/gene_7189	2	interaction_vs_onu	strong	down	MF	FALSE
GO:0004719	protein-L-isoaspartate (D-aspartate) O-methyltransferase activity	1/310	7/4328	0.142857142857143	1.99447004608295	0.731337632726606	0.405850121614193	0.800731321022597	0.742807714286764	gene_2326	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0016853	isomerase activity	1/310	7/4328	0.142857142857143	1.99447004608295	0.731337632726606	0.405850121614193	0.800731321022597	0.742807714286764	gene_5837	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0016759	cellulose synthase activity	2/310	20/4328	0.1	1.39612903225806	0.493154671937556	0.425110702387663	0.80937219377678	0.75082352030242	gene_1588/gene_7275	2	interaction_vs_onu	strong	down	MF	FALSE
GO:0016884	carbon-nitrogen ligase activity, with glutamine as amido-N-donor	2/310	20/4328	0.1	1.39612903225806	0.493154671937556	0.425110702387663	0.80937219377678	0.75082352030242	gene_2/gene_7989	2	interaction_vs_onu	strong	down	MF	FALSE
GO:0003700	transcription factor activity	18/310	239/4328	0.0753138075313808	1.05147793224457	0.22739495094909	0.447911960508387	0.80937219377678	0.75082352030242	gene_1/gene_3/gene_893/gene_1850/gene_1857/gene_2271/gene_2326/gene_3444/gene_4627/gene_4743/gene_4748/gene_4966/gene_5666/gene_5896/gene_6716/gene_7241/gene_8208/gene_8588	18	interaction_vs_onu	strong	down	MF	FALSE
GO:0016298	lipase activity	1/310	8/4328	0.125	1.74516129032258	0.585898969906348	0.44847600967242	0.80937219377678	0.75082352030242	gene_6795	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0016831	carboxy-lyase activity	1/310	8/4328	0.125	1.74516129032258	0.585898969906348	0.44847600967242	0.80937219377678	0.75082352030242	gene_3440	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0018731	1-oxa-2-oxocycloheptane lactonase activity	1/310	8/4328	0.125	1.74516129032258	0.585898969906348	0.44847600967242	0.80937219377678	0.75082352030242	gene_6795	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0018732	sulfolactone hydrolase activity	1/310	8/4328	0.125	1.74516129032258	0.585898969906348	0.44847600967242	0.80937219377678	0.75082352030242	gene_6795	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0018733	3,4-dihydrocoumarin hydrolase activity	1/310	8/4328	0.125	1.74516129032258	0.585898969906348	0.44847600967242	0.80937219377678	0.75082352030242	gene_6795	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0018734	butyrolactone hydrolase activity	1/310	8/4328	0.125	1.74516129032258	0.585898969906348	0.44847600967242	0.80937219377678	0.75082352030242	gene_6795	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0048038	quinone binding	1/310	8/4328	0.125	1.74516129032258	0.585898969906348	0.44847600967242	0.80937219377678	0.75082352030242	gene_5508	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0019798	procollagen-proline dioxygenase activity	2/310	22/4328	0.0909090909090909	1.26920821114369	0.351586311562774	0.474615701830163	0.80937219377678	0.75082352030242	gene_3701/gene_7189	2	interaction_vs_onu	strong	down	MF	FALSE
GO:0004316	3-oxoacyl-[acyl-carrier-protein] reductase activity	1/310	9/4328	0.111111111111111	1.55125448028674	0.459781098128049	0.488052962682038	0.80937219377678	0.75082352030242	gene_3439	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0004364	glutathione transferase activity	1/310	9/4328	0.111111111111111	1.55125448028674	0.459781098128049	0.488052962682038	0.80937219377678	0.75082352030242	gene_1730	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0008131	amine oxidase activity	1/310	9/4328	0.111111111111111	1.55125448028674	0.459781098128049	0.488052962682038	0.80937219377678	0.75082352030242	gene_5508	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0008726	alkanesulfonate monooxygenase activity	1/310	9/4328	0.111111111111111	1.55125448028674	0.459781098128049	0.488052962682038	0.80937219377678	0.75082352030242	gene_4687	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0016813	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines	1/310	9/4328	0.111111111111111	1.55125448028674	0.459781098128049	0.488052962682038	0.80937219377678	0.75082352030242	gene_1577	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0016846	carbon-sulfur lyase activity	1/310	9/4328	0.111111111111111	1.55125448028674	0.459781098128049	0.488052962682038	0.80937219377678	0.75082352030242	gene_1264	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0004674	protein serine/threonine kinase activity	8/310	108/4328	0.0740740740740741	1.03416965352449	0.0998770153423987	0.514764560392777	0.80937219377678	0.75082352030242	gene_1479/gene_2306/gene_3577/gene_3690/gene_3990/gene_6376/gene_6451/gene_6705	8	interaction_vs_onu	strong	down	MF	FALSE
GO:0004033	aldo-keto reductase activity	1/310	10/4328	0.1	1.39612903225806	0.348308988683036	0.524798408750241	0.80937219377678	0.75082352030242	gene_330	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0004495	mevaldate reductase activity	1/310	10/4328	0.1	1.39612903225806	0.348308988683036	0.524798408750241	0.80937219377678	0.75082352030242	gene_330	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0004499	flavin-containing monooxygenase activity	1/310	10/4328	0.1	1.39612903225806	0.348308988683036	0.524798408750241	0.80937219377678	0.75082352030242	gene_4698	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0004620	phospholipase activity	1/310	10/4328	0.1	1.39612903225806	0.348308988683036	0.524798408750241	0.80937219377678	0.75082352030242	gene_6795	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0016229	steroid dehydrogenase activity	1/310	10/4328	0.1	1.39612903225806	0.348308988683036	0.524798408750241	0.80937219377678	0.75082352030242	gene_330	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0018451	epoxide dehydrogenase activity	1/310	10/4328	0.1	1.39612903225806	0.348308988683036	0.524798408750241	0.80937219377678	0.75082352030242	gene_330	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0018452	5-exo-hydroxycamphor dehydrogenase activity	1/310	10/4328	0.1	1.39612903225806	0.348308988683036	0.524798408750241	0.80937219377678	0.75082352030242	gene_330	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0018453	2-hydroxytetrahydrofuran dehydrogenase activity	1/310	10/4328	0.1	1.39612903225806	0.348308988683036	0.524798408750241	0.80937219377678	0.75082352030242	gene_330	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0032442	phenylcoumaran benzylic ether reductase activity	1/310	10/4328	0.1	1.39612903225806	0.348308988683036	0.524798408750241	0.80937219377678	0.75082352030242	gene_330	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0033764	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	1/310	10/4328	0.1	1.39612903225806	0.348308988683036	0.524798408750241	0.80937219377678	0.75082352030242	gene_330	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0033765	steroid dehydrogenase activity, acting on the CH-CH group of donors	1/310	10/4328	0.1	1.39612903225806	0.348308988683036	0.524798408750241	0.80937219377678	0.75082352030242	gene_330	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0043713	(R)-2-hydroxyisocaproate dehydrogenase activity	1/310	10/4328	0.1	1.39612903225806	0.348308988683036	0.524798408750241	0.80937219377678	0.75082352030242	gene_330	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0048258	3-ketoglucose-reductase activity	1/310	10/4328	0.1	1.39612903225806	0.348308988683036	0.524798408750241	0.80937219377678	0.75082352030242	gene_330	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0004289	subtilase activity	2/310	25/4328	0.08	1.11690322580645	0.162809654536058	0.54381261706164	0.827042131738514	0.76721524357382	gene_4966/gene_6936	2	interaction_vs_onu	strong	down	MF	FALSE
GO:0000253	3-keto sterol reductase activity	1/310	11/4328	0.0909090909090909	1.26920821114369	0.248292126928354	0.55891431733927	0.827042131738514	0.76721524357382	gene_330	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0003960	NADPH:quinone reductase activity	1/310	11/4328	0.0909090909090909	1.26920821114369	0.248292126928354	0.55891431733927	0.827042131738514	0.76721524357382	gene_2954	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0003995	acyl-CoA dehydrogenase activity	1/310	11/4328	0.0909090909090909	1.26920821114369	0.248292126928354	0.55891431733927	0.827042131738514	0.76721524357382	gene_3558	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0016301	kinase activity	1/310	11/4328	0.0909090909090909	1.26920821114369	0.248292126928354	0.55891431733927	0.827042131738514	0.76721524357382	gene_2401	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0051990	(R)-2-hydroxyglutarate dehydrogenase activity	1/310	11/4328	0.0909090909090909	1.26920821114369	0.248292126928354	0.55891431733927	0.827042131738514	0.76721524357382	gene_330	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0000252	C-3 sterol dehydrogenase (C-4 sterol decarboxylase) activity	1/310	12/4328	0.0833333333333333	1.16344086021505	0.157463489949738	0.590588295014699	0.85536894157614	0.793492937871641	gene_330	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0008324	cation transmembrane transporter activity	1/310	12/4328	0.0833333333333333	1.16344086021505	0.157463489949738	0.590588295014699	0.85536894157614	0.793492937871641	gene_2823	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0008875	gluconate dehydrogenase activity	1/310	12/4328	0.0833333333333333	1.16344086021505	0.157463489949738	0.590588295014699	0.85536894157614	0.793492937871641	gene_330	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0003677	DNA binding	21/310	306/4328	0.0686274509803922	0.958127767235927	-0.211025592310092	0.618033762924862	0.85536894157614	0.793492937871641	gene_1/gene_3/gene_893/gene_2271/gene_2326/gene_3414/gene_3444/gene_3879/gene_4743/gene_4748/gene_4756/gene_4966/gene_5666/gene_5887/gene_5896/gene_6686/gene_6716/gene_7241/gene_7981/gene_8208/gene_8588	21	interaction_vs_onu	strong	down	MF	FALSE
GO:0004190	aspartic-type endopeptidase activity	1/310	13/4328	0.0769230769230769	1.07394540942928	0.0741586512217641	0.619994603760167	0.85536894157614	0.793492937871641	gene_3931	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0004448	isocitrate dehydrogenase activity	1/310	13/4328	0.0769230769230769	1.07394540942928	0.0741586512217641	0.619994603760167	0.85536894157614	0.793492937871641	gene_330	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0016788	hydrolase activity, acting on ester bonds	1/310	13/4328	0.0769230769230769	1.07394540942928	0.0741586512217641	0.619994603760167	0.85536894157614	0.793492937871641	gene_2448	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0010181	FMN binding	2/310	31/4328	0.0645161290322581	0.900728407908429	-0.154060919442212	0.662320014574587	0.85536894157614	0.793492937871641	gene_1248/gene_5650	2	interaction_vs_onu	strong	down	MF	FALSE
GO:0003993	acid phosphatase activity	1/310	15/4328	0.0666666666666667	0.930752688172043	-0.0746153443455495	0.672640150599177	0.85536894157614	0.793492937871641	gene_33	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0008171	O-methyltransferase activity	1/310	15/4328	0.0666666666666667	0.930752688172043	-0.0746153443455495	0.672640150599177	0.85536894157614	0.793492937871641	gene_7330	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0048037	cofactor binding	1/310	16/4328	0.0625	0.87258064516129	-0.141816037111637	0.696169376964643	0.85536894157614	0.793492937871641	gene_4314	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0008237	metallopeptidase activity	1/310	17/4328	0.0588235294117647	0.821252371916509	-0.205090273929993	0.718012487618854	0.85536894157614	0.793492937871641	gene_1577	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0003824	catalytic activity	24/310	370/4328	0.0648648648648649	0.905597210113339	-0.527372068887873	0.731574149641171	0.85536894157614	0.793492937871641	gene_14/gene_822/gene_1054/gene_1109/gene_2886/gene_2942/gene_2946/gene_2947/gene_3830/gene_3894/gene_3955/gene_4304/gene_4755/gene_4971/gene_5516/gene_5837/gene_5914/gene_6122/gene_6221/gene_6527/gene_7114/gene_7194/gene_7274/gene_7925	24	interaction_vs_onu	strong	down	MF	FALSE
GO:0004194	pepsin A activity	1/310	18/4328	0.0555555555555556	0.775627240143369	-0.264933621268615	0.738289947335429	0.85536894157614	0.793492937871641	gene_3931	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0015662	ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism	1/310	18/4328	0.0555555555555556	0.775627240143369	-0.264933621268615	0.738289947335429	0.85536894157614	0.793492937871641	gene_102	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0051536	iron-sulfur cluster binding	1/310	18/4328	0.0555555555555556	0.775627240143369	-0.264933621268615	0.738289947335429	0.85536894157614	0.793492937871641	gene_822	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0000009	alpha-1,6-mannosyltransferase activity	1/310	19/4328	0.0526315789473684	0.734804753820034	-0.321753749438882	0.757113640218496	0.85536894157614	0.793492937871641	gene_1588	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0000026	alpha-1,2-mannosyltransferase activity	1/310	19/4328	0.0526315789473684	0.734804753820034	-0.321753749438882	0.757113640218496	0.85536894157614	0.793492937871641	gene_1588	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0000033	alpha-1,3-mannosyltransferase activity	1/310	19/4328	0.0526315789473684	0.734804753820034	-0.321753749438882	0.757113640218496	0.85536894157614	0.793492937871641	gene_1588	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0001962	alpha-1,3-galactosyltransferase activity	1/310	19/4328	0.0526315789473684	0.734804753820034	-0.321753749438882	0.757113640218496	0.85536894157614	0.793492937871641	gene_1588	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0003980	UDP-glucose:glycoprotein glucosyltransferase activity	1/310	19/4328	0.0526315789473684	0.734804753820034	-0.321753749438882	0.757113640218496	0.85536894157614	0.793492937871641	gene_1588	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0004376	glycolipid mannosyltransferase activity	1/310	19/4328	0.0526315789473684	0.734804753820034	-0.321753749438882	0.757113640218496	0.85536894157614	0.793492937871641	gene_1588	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0004583	dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity	1/310	19/4328	0.0526315789473684	0.734804753820034	-0.321753749438882	0.757113640218496	0.85536894157614	0.793492937871641	gene_1588	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0008375	acetylglucosaminyltransferase activity	1/310	19/4328	0.0526315789473684	0.734804753820034	-0.321753749438882	0.757113640218496	0.85536894157614	0.793492937871641	gene_1588	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0008376	acetylgalactosaminyltransferase activity	1/310	19/4328	0.0526315789473684	0.734804753820034	-0.321753749438882	0.757113640218496	0.85536894157614	0.793492937871641	gene_1588	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0008378	galactosyltransferase activity	1/310	19/4328	0.0526315789473684	0.734804753820034	-0.321753749438882	0.757113640218496	0.85536894157614	0.793492937871641	gene_1588	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0008417	fucosyltransferase activity	1/310	19/4328	0.0526315789473684	0.734804753820034	-0.321753749438882	0.757113640218496	0.85536894157614	0.793492937871641	gene_1588	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0008755	O antigen polymerase activity	1/310	19/4328	0.0526315789473684	0.734804753820034	-0.321753749438882	0.757113640218496	0.85536894157614	0.793492937871641	gene_1588	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0008921	lipopolysaccharide-1,6-galactosyltransferase activity	1/310	19/4328	0.0526315789473684	0.734804753820034	-0.321753749438882	0.757113640218496	0.85536894157614	0.793492937871641	gene_1588	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0016253	UDP-N-acetylglucosamine-peptide N-acetylglucosaminyltransferase activity	1/310	19/4328	0.0526315789473684	0.734804753820034	-0.321753749438882	0.757113640218496	0.85536894157614	0.793492937871641	gene_1588	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	1/310	19/4328	0.0526315789473684	0.734804753820034	-0.321753749438882	0.757113640218496	0.85536894157614	0.793492937871641	gene_3558	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0018715	9-phenanthrol UDP-glucuronosyltransferase activity	1/310	19/4328	0.0526315789473684	0.734804753820034	-0.321753749438882	0.757113640218496	0.85536894157614	0.793492937871641	gene_1588	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0018716	1-phenanthrol glycosyltransferase activity	1/310	19/4328	0.0526315789473684	0.734804753820034	-0.321753749438882	0.757113640218496	0.85536894157614	0.793492937871641	gene_1588	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0018717	9-phenanthrol glycosyltransferase activity	1/310	19/4328	0.0526315789473684	0.734804753820034	-0.321753749438882	0.757113640218496	0.85536894157614	0.793492937871641	gene_1588	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0018718	1,2-dihydroxy-phenanthrene glycosyltransferase activity	1/310	19/4328	0.0526315789473684	0.734804753820034	-0.321753749438882	0.757113640218496	0.85536894157614	0.793492937871641	gene_1588	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0019112	phenanthrol glycosyltransferase activity	1/310	19/4328	0.0526315789473684	0.734804753820034	-0.321753749438882	0.757113640218496	0.85536894157614	0.793492937871641	gene_1588	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0019187	beta-1,4-mannosyltransferase activity	1/310	19/4328	0.0526315789473684	0.734804753820034	-0.321753749438882	0.757113640218496	0.85536894157614	0.793492937871641	gene_1588	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0031278	alpha-1,2-galactosyltransferase activity	1/310	19/4328	0.0526315789473684	0.734804753820034	-0.321753749438882	0.757113640218496	0.85536894157614	0.793492937871641	gene_1588	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0033556	dolichyl pyrophosphate Man7GlcNAc2 alpha-1,3-glucosyltransferase activity	1/310	19/4328	0.0526315789473684	0.734804753820034	-0.321753749438882	0.757113640218496	0.85536894157614	0.793492937871641	gene_1588	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0042281	dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase activity	1/310	19/4328	0.0526315789473684	0.734804753820034	-0.321753749438882	0.757113640218496	0.85536894157614	0.793492937871641	gene_1588	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0042283	dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase activity	1/310	19/4328	0.0526315789473684	0.734804753820034	-0.321753749438882	0.757113640218496	0.85536894157614	0.793492937871641	gene_1588	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0045140	inositol phosphoceramide synthase activity	1/310	19/4328	0.0526315789473684	0.734804753820034	-0.321753749438882	0.757113640218496	0.85536894157614	0.793492937871641	gene_1588	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0046527	glucosyltransferase activity	1/310	19/4328	0.0526315789473684	0.734804753820034	-0.321753749438882	0.757113640218496	0.85536894157614	0.793492937871641	gene_1588	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0046920	alpha(1,3)-fucosyltransferase activity	1/310	19/4328	0.0526315789473684	0.734804753820034	-0.321753749438882	0.757113640218496	0.85536894157614	0.793492937871641	gene_1588	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0046921	alpha(1,6)-fucosyltransferase activity	1/310	19/4328	0.0526315789473684	0.734804753820034	-0.321753749438882	0.757113640218496	0.85536894157614	0.793492937871641	gene_1588	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0005525	GTP binding	5/310	87/4328	0.0574712643678161	0.802373007044865	-0.517179236835836	0.757724085231832	0.85536894157614	0.793492937871641	gene_145/gene_3581/gene_5463/gene_5878/gene_7978	5	interaction_vs_onu	strong	down	MF	FALSE
GO:0003924	GTPase activity	2/310	38/4328	0.0526315789473684	0.734804753820034	-0.45603504188591	0.767951909555212	0.856740696526878	0.794765462291216	gene_5878/gene_7978	2	interaction_vs_onu	strong	down	MF	FALSE
GO:0004576	oligosaccharyl transferase activity	1/310	20/4328	0.05	0.698064516129032	-0.375889880239049	0.774587479051698	0.856740696526878	0.794765462291216	gene_1588	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0008168	methyltransferase activity	1/310	20/4328	0.05	0.698064516129032	-0.375889880239049	0.774587479051698	0.856740696526878	0.794765462291216	gene_3708	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0016820	hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances	1/310	20/4328	0.05	0.698064516129032	-0.375889880239049	0.774587479051698	0.856740696526878	0.794765462291216	gene_102	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0008415	acyltransferase activity	1/310	21/4328	0.0476190476190476	0.664823348694316	-0.427627176349105	0.790807971506195	0.867617182676224	0.804855161050282	gene_7925	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0046872	metal ion binding	2/310	40/4328	0.05	0.698064516129032	-0.532826836536615	0.792344459065044	0.867617182676224	0.804855161050282	gene_1342/gene_1475	2	interaction_vs_onu	strong	down	MF	FALSE
GO:0000030	mannosyltransferase activity	1/310	23/4328	0.0434782608695652	0.607012622720898	-0.524837997178425	0.8198410418081	0.884459054955537	0.820478719569424	gene_1588	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0009055	electron carrier activity	1/310	23/4328	0.0434782608695652	0.607012622720898	-0.524837997178425	0.8198410418081	0.884459054955537	0.820478719569424	gene_822	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	1/310	23/4328	0.0434782608695652	0.607012622720898	-0.524837997178425	0.8198410418081	0.884459054955537	0.820478719569424	gene_4314	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0005507	copper ion binding	1/310	25/4328	0.04	0.558451612903226	-0.614938893843698	0.844855891735711	0.906977648480984	0.841368354514924	gene_5508	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0051287	NAD binding	1/310	29/4328	0.0344827586206897	0.481423804226919	-0.778210671896629	0.884972917801055	0.945410092675273	0.877020657949184	gene_3438	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0042626	ATPase activity, coupled to transmembrane movement of substances	1/310	30/4328	0.0333333333333333	0.465376344086021	-0.816102900743359	0.893267496884952	0.949638746688371	0.880943417980561	gene_175	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0016787	hydrolase activity	6/310	129/4328	0.0465116279069767	0.649362340585146	-1.12292255404696	0.909848269349958	0.962593096558651	0.892960671164719	gene_1577/gene_4323/gene_4697/gene_6469/gene_6795/gene_8281	6	interaction_vs_onu	strong	down	MF	FALSE
GO:0050660	FAD binding	3/310	78/4328	0.0384615384615385	0.53697270471464	-1.14611648160521	0.92621904147099	0.975201779241091	0.904657262165491	gene_4698/gene_5980/gene_6541	3	interaction_vs_onu	strong	down	MF	FALSE
GO:0046983	protein dimerization activity	1/310	36/4328	0.0277777777777778	0.387813620071685	-1.02441135831025	0.931905630658452	0.976494416814358	0.905856392430527	gene_1577	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0016887	ATPase activity	1/310	40/4328	0.025	0.349032258064516	-1.14876555142189	0.949553611491533	0.990248766269741	0.918615774525643	gene_175	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0003723	RNA binding	2/310	76/4328	0.0263157894736842	0.367402376910017	-1.54527953238244	0.976657770311324	0.999995771838131	0.927657697499444	gene_7409/gene_7636	2	interaction_vs_onu	strong	down	MF	FALSE
GO:0030170	pyridoxal phosphate binding	1/310	51/4328	0.0196078431372549	0.273750790638836	-1.44900693434929	0.977924768515077	0.999995771838131	0.927657697499444	gene_822	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0017111	nucleoside-triphosphatase activity	2/310	90/4328	0.0222222222222222	0.310250896057348	-1.83654363694831	0.990621690430652	0.999995771838131	0.927657697499444	gene_175/gene_3582	2	interaction_vs_onu	strong	down	MF	FALSE
GO:0004842	ubiquitin-protein ligase activity	1/310	76/4328	0.0131578947368421	0.183701188455008	-1.99401610083058	0.996653513738049	0.999995771838131	0.927657697499444	gene_5126	1	interaction_vs_onu	strong	down	MF	FALSE
GO:0000166	nucleotide binding	2/310	138/4328	0.0144927536231884	0.202337540906966	-2.64497159911329	0.999644446370424	0.999995771838131	0.927657697499444	gene_175/gene_3582	2	interaction_vs_onu	strong	down	MF	FALSE
GO:0005488	binding	3/310	167/4328	0.0179640718562874	0.250801622561329	-2.74236674673793	0.999671870706857	0.999995771838131	0.927657697499444	gene_407/gene_525/gene_7636	3	interaction_vs_onu	strong	down	MF	FALSE
GO:0005524	ATP binding	16/310	471/4328	0.0339702760084926	0.474268885692761	-3.3567472596233	0.99991757371928	0.999995771838131	0.927657697499444	gene_102/gene_175/gene_1479/gene_2306/gene_2401/gene_3365/gene_3577/gene_3582/gene_3690/gene_3990/gene_5120/gene_6376/gene_6451/gene_6558/gene_6705/gene_7279	16	interaction_vs_onu	strong	down	MF	FALSE
GO:0005515	protein binding	3/310	225/4328	0.0133333333333333	0.186150537634409	-3.48220159256448	0.999993585952852	0.999995771838131	0.927657697499444	gene_2312/gene_7017/gene_8574	3	interaction_vs_onu	strong	down	MF	FALSE
GO:0003676	nucleic acid binding	6/310	311/4328	0.0192926045016077	0.269349652525672	-3.71456705094081	0.999995771838131	0.999995771838131	0.927657697499444	gene_696/gene_2547/gene_3444/gene_4087/gene_5600/gene_8392	6	interaction_vs_onu	strong	down	MF	FALSE
