gene_id	contrast	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	shrunk_log2FoldChange	shrunk_lfcSE	mrna_id	eggnog_annotated	eggnog_seed_ortholog	eggnog_evalue	eggnog_score	eggnog_eggnog_ogs	eggnog_max_annot_lvl	eggnog_cog_category	eggnog_description	eggnog_preferred_name	eggnog_gos	eggnog_ec	eggnog_kegg_ko	eggnog_kegg_pathway	eggnog_kegg_module	eggnog_kegg_reaction	eggnog_kegg_rclass	eggnog_brite	eggnog_kegg_tc	eggnog_cazy	eggnog_bigg_reaction	eggnog_pfams	signalp_prediction	signalp_is_sp	signalp_other_score	signalp_sp_score	signalp_cs_position	dbcan_any_hit	dbcan_high_confidence	dbcan_n_tools	dbcan_ec	dbcan_hmm	dbcan_sub	dbcan_diamond	dbcan_recommended	dbcan_substrate	de_significant_padj_lt_0.05	de_significant_raw_lfc1	de_significant_shrunk_lfc1	de_direction	dbcan_any_hit_candidate	high_confidence_cazyme	significant_high_confidence_cazyme	significant_raw_lfc1_high_confidence_cazyme	significant_shrunk_lfc1_high_confidence_cazyme
gene_4703	interaction_vs_self	245.50227832816	2.40750691701758	0.178025972079446	13.523346559474	1.1387527421015599e-41	2.41280283970034e-40	2.383717859943683	0.17861382481963195	mRNA_4703	TRUE	61273.S3CK86	0.0	2300.0	COG0145@1|root,KOG1939@2759|Eukaryota,38C8D@33154|Opisthokonta,3NU0K@4751|Fungi,3QKS6@4890|Ascomycota	4751|Fungi	E	5-oxoprolinase			3.5.2.9	ko:K01469	ko00480,map00480		R00251	RC00553	ko00000,ko00001,ko01000				Hydant_A_N,Hydantoinase_A,Hydantoinase_B	OTHER	FALSE	1.000000	0.000000		TRUE	FALSE	1	-	-	-	GT2	-	-	TRUE	TRUE	TRUE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_6121	interaction_vs_self	289.263902462869	-4.63224806792978	0.343424089326574	-13.488419164227	1.82981957253402e-41	3.86747050392376e-40	-4.582732336291845	0.34047608846152383	mRNA_6121	TRUE	61273.S3CS91	0.0	1043.0	KOG0254@1|root,KOG0254@2759|Eukaryota,3998G@33154|Opisthokonta,3NXMN@4751|Fungi,3QMEI@4890|Ascomycota,211HZ@147550|Sordariomycetes,3UUX1@5151|Ophiostomatales	4751|Fungi	P	Sugar (and other) transporter													Sugar_tr	OTHER	FALSE	0.998379	0.001635		TRUE	FALSE	1	-	-	-	GH79	-	-	TRUE	TRUE	TRUE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_8427	interaction_vs_self	4959.31986247013	0.96898163307158	0.0718468539361654	13.486764972792	1.87133065812582e-41	3.945465624028829e-40	0.9630135543168061	0.07188675293015143	mRNA_8427	TRUE	61273.S3CBP5	1.03e-249	709.0	COG0346@1|root,2S8NQ@2759|Eukaryota,39XIS@33154|Opisthokonta,3P18V@4751|Fungi,3RN0V@4890|Ascomycota,219UI@147550|Sordariomycetes,3UVXF@5151|Ophiostomatales	4751|Fungi	E	lactoylglutathione lyase activity														OTHER	FALSE	1.000000	0.000012		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_3966	interaction_vs_self	4793.81704127611	0.822434656359983	0.0609992298367113	13.4827055777845	1.97721134343204e-41	4.15845923827476e-40	0.8184079956735929	0.060982045420468006	mRNA_3966	TRUE	61273.S3D4F9	1.78e-22	98.6	2E46X@1|root,2SB54@2759|Eukaryota,3A86X@33154|Opisthokonta,3P797@4751|Fungi,3QWQV@4890|Ascomycota,21BQ1@147550|Sordariomycetes,3UU61@5151|Ophiostomatales	4751|Fungi	S	Extracellular matrix protein		GO:0005575,GO:0005623,GO:0009986,GO:0044464											GPI-anchored	SP	TRUE	0.000233	0.999733	CS pos: 18-19. Pr: 0.9828	FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_4044	interaction_vs_self	45498.0397766748	-1.21874497658878	0.0904332574855405	-13.4767342289273	2.14388111210841e-41	4.49794664697255e-40	-1.2056151605713916	0.09053577973408126	mRNA_4044	TRUE	29908.U7PYT8	1.29e-115	339.0	29DBI@1|root,2RKFF@2759|Eukaryota,39IVM@33154|Opisthokonta,3P188@4751|Fungi,3QSCY@4890|Ascomycota,215Q8@147550|Sordariomycetes,3UTJS@5151|Ophiostomatales	4751|Fungi	S	SUR7/PalI family	SUR7	GO:0000003,GO:0003006,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005886,GO:0005938,GO:0006810,GO:0006897,GO:0006996,GO:0007010,GO:0007049,GO:0008104,GO:0008150,GO:0009653,GO:0009987,GO:0016020,GO:0016021,GO:0016043,GO:0016192,GO:0019953,GO:0022402,GO:0022413,GO:0022414,GO:0030029,GO:0030036,GO:0030154,GO:0030435,GO:0030437,GO:0030865,GO:0030866,GO:0031224,GO:0031505,GO:0032185,GO:0032502,GO:0032505,GO:0033036,GO:0033365,GO:0034293,GO:0034613,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043934,GO:0043935,GO:0044380,GO:0044424,GO:0044425,GO:0044444,GO:0044464,GO:0044703,GO:0045121,GO:0045229,GO:0048468,GO:0048646,GO:0048856,GO:0048869,GO:0051179,GO:0051234,GO:0051321,GO:0051641,GO:0051704,GO:0070727,GO:0071554,GO:0071555,GO:0071840,GO:0071852,GO:0071944,GO:0072697,GO:0097446,GO:0098589,GO:0098657,GO:0098805,GO:0098857,GO:0099568,GO:1903046,GO:1990778											SUR7	OTHER	FALSE	0.944607	0.055422		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	TRUE	TRUE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_73	interaction_vs_self	5831.93822175884	0.951800261815732	0.0706423404615999	13.4735097336295	2.23961725788522e-41	4.6873163147915695e-40	0.9458185346658514	0.07065317459428928	mRNA_73	TRUE	61273.S3CVP9	1.19e-274	768.0	KOG1721@1|root,KOG1721@2759|Eukaryota,3A87F@33154|Opisthokonta,3P77D@4751|Fungi,3RK0U@4890|Ascomycota,21QNQ@147550|Sordariomycetes	4751|Fungi	K	Zinc-finger of C2H2 type		GO:0000228,GO:0000785,GO:0000790,GO:0000976,GO:0000977,GO:0000978,GO:0000981,GO:0000982,GO:0000987,GO:0001012,GO:0001067,GO:0001101,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003700,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0006355,GO:0006357,GO:0006950,GO:0006979,GO:0008150,GO:0009889,GO:0009987,GO:0010033,GO:0010034,GO:0010468,GO:0010556,GO:0019219,GO:0019222,GO:0031323,GO:0031326,GO:0031974,GO:0031981,GO:0033554,GO:0034599,GO:0035690,GO:0042221,GO:0042493,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043565,GO:0043618,GO:0043619,GO:0043620,GO:0044212,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044454,GO:0044464,GO:0046677,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051252,GO:0051716,GO:0060255,GO:0065007,GO:0070013,GO:0070887,GO:0071229,GO:0071236,GO:0071310,GO:0071311,GO:0080090,GO:0097159,GO:0140110,GO:1901363,GO:1901700,GO:1901701,GO:1903506,GO:1990837,GO:2000112,GO:2001141		ko:K09468,ko:K21545	ko04011,ko04113,ko04138,ko04213,map04011,map04113,map04138,map04213				ko00000,ko00001,ko03000				zf-C2H2,zf-met	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_8445	interaction_vs_self	5840.33180001053	1.60078110923919	0.119096196703491	13.4410766552402	3.47345784549631e-41	7.251902233524009e-40	1.5821092090802107	0.1193564226932487	mRNA_8445	TRUE	61273.S3BQS3	0.0	1187.0	KOG2369@1|root,KOG2369@2759|Eukaryota,38DE3@33154|Opisthokonta,3NUWI@4751|Fungi,3QM8T@4890|Ascomycota,213K7@147550|Sordariomycetes,3UVDN@5151|Ophiostomatales	4751|Fungi	I	Lecithin:cholesterol acyltransferase	LRO1	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005783,GO:0005789,GO:0005811,GO:0006629,GO:0006638,GO:0006639,GO:0006641,GO:0006643,GO:0006665,GO:0006672,GO:0006807,GO:0006996,GO:0008080,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009987,GO:0010876,GO:0010883,GO:0010884,GO:0012505,GO:0016020,GO:0016021,GO:0016043,GO:0016407,GO:0016410,GO:0016740,GO:0016746,GO:0016747,GO:0019432,GO:0019915,GO:0022607,GO:0030176,GO:0031224,GO:0031227,GO:0031984,GO:0032879,GO:0033036,GO:0034389,GO:0034641,GO:0042175,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043603,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044422,GO:0044424,GO:0044425,GO:0044432,GO:0044444,GO:0044446,GO:0044464,GO:0045017,GO:0046027,GO:0046339,GO:0046460,GO:0046463,GO:0046486,GO:0048471,GO:0048518,GO:0050789,GO:0051179,GO:0051235,GO:0065007,GO:0065008,GO:0070925,GO:0071704,GO:0071840,GO:0097038,GO:0098827,GO:0140042,GO:1901564,GO:1901576,GO:1905952,GO:1905954	2.3.1.158	ko:K00679	ko00561,map00561		R05333	RC00037,RC00041	ko00000,ko00001,ko01000				LCAT	OTHER	FALSE	0.998499	0.001498		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	TRUE	TRUE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_5369	interaction_vs_self	3154.03916275568	0.954322291553197	0.0710255322255154	13.4363272143192	3.70367852391787e-41	7.713744079011439e-40	0.9483321728547923	0.07106682951212114	mRNA_5369	TRUE	61273.S3BYJ7	9.68e-173	483.0	COG0723@1|root,KOG1671@2759|Eukaryota,38FY0@33154|Opisthokonta,3NV7A@4751|Fungi,3QJTE@4890|Ascomycota,211ER@147550|Sordariomycetes,3US6Y@5151|Ophiostomatales	4751|Fungi	C	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex), which is a respiratory chain that generates an electrochemical potential coupled to ATP synthesis	RIP1	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005750,GO:0006091,GO:0006119,GO:0006122,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009060,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0015980,GO:0016020,GO:0016310,GO:0017144,GO:0019637,GO:0019693,GO:0019866,GO:0022900,GO:0022904,GO:0031090,GO:0031966,GO:0031967,GO:0031975,GO:0032991,GO:0034641,GO:0042773,GO:0042775,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0045275,GO:0045333,GO:0046034,GO:0046483,GO:0055086,GO:0055114,GO:0070069,GO:0070469,GO:0071704,GO:0072521,GO:0098796,GO:0098798,GO:0098800,GO:0098803,GO:1901135,GO:1901360,GO:1901564,GO:1902494,GO:1990204	1.10.2.2	ko:K00411	ko00190,ko01100,ko02020,ko04260,ko04714,ko04932,ko05010,ko05012,ko05016,map00190,map01100,map02020,map04260,map04714,map04932,map05010,map05012,map05016	M00151,M00152			ko00000,ko00001,ko00002,ko01000				Rieske,UCR_TM	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_4313	interaction_vs_self	763.917157216578	1.57704661668177	0.117645698149958	13.4050512809365	5.64842274055133e-41	1.17355579269707e-39	1.5635061652660394	0.1177321243893102	mRNA_4313	TRUE	61273.S3C482	4.58e-42	153.0	2CXE1@1|root,2RX1U@2759|Eukaryota,3AC8I@33154|Opisthokonta,3PSWY@4751|Fungi,3R5I7@4890|Ascomycota,21GHI@147550|Sordariomycetes,3UU6K@5151|Ophiostomatales	4751|Fungi																OTHER	FALSE	0.999847	0.000176		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	TRUE	TRUE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_4147	interaction_vs_self	10518.9848082465	-0.665956727269222	0.0498433494089025	-13.3609946997317	1.0218939253784398e-40	2.11801743371416e-39	-0.6630328672122846	0.04981664228393119	mRNA_4147	TRUE	29908.U7Q515	4.91e-208	594.0	COG2124@1|root,KOG0158@2759|Eukaryota,38DA8@33154|Opisthokonta,3NXRB@4751|Fungi,3QMDM@4890|Ascomycota,213AZ@147550|Sordariomycetes,3UUIR@5151|Ophiostomatales	4751|Fungi	Q	Cytochrome P450													p450	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_4479	interaction_vs_self	4568.56731218604	1.12871850219873	0.0845410762675428	13.3511252994549	1.16672990326637e-40	2.41236907535269e-39	1.120476594346778	0.0846531672208837	mRNA_4479	TRUE	393283.XP_007828535.1	4.98e-34	132.0	2DUES@1|root,2S6JZ@2759|Eukaryota,3AAMC@33154|Opisthokonta,3PEI3@4751|Fungi,3QXQV@4890|Ascomycota,21BMN@147550|Sordariomycetes	4751|Fungi	S	Ser-Thr-rich glycosyl-phosphatidyl-inositol-anchored membrane family													GPI-anchored	SP	TRUE	0.000236	0.999739	CS pos: 17-18. Pr: 0.9818	FALSE	FALSE	0	-	-	-	-	-	-	TRUE	TRUE	TRUE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_1877	interaction_vs_self	69389.1636233211	-2.03014524931817	0.152303076473011	-13.3296404533096	1.5564597579363398e-40	3.21043265733376e-39	-2.010109599916567	0.1528175433498214	mRNA_1877	TRUE	61273.S3BSS2	4.89e-100	291.0	COG0757@1|root,2S1A9@2759|Eukaryota,3A2KS@33154|Opisthokonta,3P36E@4751|Fungi,3QV0F@4890|Ascomycota,219Y6@147550|Sordariomycetes,3UUT6@5151|Ophiostomatales	4751|Fungi	H	Is involved in the catabolism of quinate. Allows the utilization of quinate as carbon source via the beta-ketoadipate pathway	qutE	GO:0003674,GO:0003824,GO:0003855,GO:0006082,GO:0008150,GO:0008152,GO:0009056,GO:0009987,GO:0016054,GO:0016829,GO:0016835,GO:0016836,GO:0019630,GO:0019631,GO:0019752,GO:0032787,GO:0043436,GO:0044237,GO:0044248,GO:0044281,GO:0044282,GO:0046395,GO:0071704,GO:0072329,GO:1901360,GO:1901361,GO:1901575,GO:1901615,GO:1901616	4.2.1.10	ko:K03786	ko00400,ko01100,ko01110,ko01130,ko01230,map00400,map01100,map01110,map01130,map01230	M00022	R03084	RC00848	ko00000,ko00001,ko00002,ko01000				DHquinase_II	OTHER	FALSE	1.000000	0.000001		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	TRUE	TRUE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_4397	interaction_vs_self	1165.58067326067	1.76047439936436	0.132160681184241	13.3207122087253	1.7542597535916198e-40	3.60972680065968e-39	1.7444953964375902	0.13238195806846406	mRNA_4397	FALSE																					OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	TRUE	TRUE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_7321	interaction_vs_self	296.103208591643	1.77992544530007	0.134082332188919	13.2748693749762	3.2383529794060298e-40	6.6475543174378e-39	1.7634489607217723	0.1346224187725659	mRNA_7321	TRUE	61273.S3CDD2	0.0	1154.0	28J6E@1|root,2QRIK@2759|Eukaryota,39U80@33154|Opisthokonta,3NXW1@4751|Fungi,3QRT8@4890|Ascomycota,2142K@147550|Sordariomycetes,3UVAK@5151|Ophiostomatales	4751|Fungi	L	Fungal specific transcription factor domain													Fungal_trans,Zn_clus	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	TRUE	TRUE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_5168	interaction_vs_self	122.155487478564	-3.28792437833691	0.248011768679412	-13.2571304815256	4.102971257845809e-40	8.40225692994262e-39	-3.2523075385742044	0.24805302496473938	mRNA_5168	TRUE	29908.U7PP31	1e-156	444.0	COG1028@1|root,KOG4169@2759|Eukaryota,38HKM@33154|Opisthokonta,3P01I@4751|Fungi,3QN60@4890|Ascomycota,21268@147550|Sordariomycetes	4751|Fungi	Q	Enoyl-(Acyl carrier protein) reductase													adh_short	OTHER	FALSE	1.000000	0.000001		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	TRUE	TRUE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_1864	interaction_vs_self	238.932105171567	-2.11611111319222	0.159757126854045	-13.2458010159729	4.77163455949398e-40	9.74825580650798e-39	-2.0947395375698084	0.16020369582978045	mRNA_1864	TRUE	61273.S3BN47	2.94e-240	662.0	COG1064@1|root,KOG0023@2759|Eukaryota,38EJ7@33154|Opisthokonta,3NVVI@4751|Fungi,3QKI8@4890|Ascomycota,2154W@147550|Sordariomycetes,3UUP2@5151|Ophiostomatales	4751|Fungi	Q	Alcohol dehydrogenase GroES-like domain			1.1.1.2	ko:K00002	ko00010,ko00040,ko00561,ko00930,ko01100,ko01110,ko01120,ko01130,ko01220,map00010,map00040,map00561,map00930,map01100,map01110,map01120,map01130,map01220	M00014	R00746,R01041,R01481,R05231	RC00087,RC00088,RC00099,RC00108	ko00000,ko00001,ko00002,ko01000,ko04147				ADH_N,ADH_zinc_N	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	TRUE	TRUE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_4765	interaction_vs_self	1235.99835422434	-1.24825991621669	0.094571607492171	-13.1990980096222	8.879185868673159e-40	1.8096626437105301e-38	-1.2383147555403653	0.09466576924921032	mRNA_4765	TRUE	568076.XP_007822970.1	2.39e-13	82.8	2CKY2@1|root,2S3WN@2759|Eukaryota,3A5TN@33154|Opisthokonta,3P543@4751|Fungi,3RJAN@4890|Ascomycota,21Q5Q@147550|Sordariomycetes,3TN7W@5125|Hypocreales,3G70K@34397|Clavicipitaceae	4751|Fungi	S	Cell surface spherulin 4-like protein													Spherulin4	OTHER	FALSE	0.580050	0.419958		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	TRUE	TRUE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_3646	interaction_vs_self	954.426227379847	-2.1432716477469	0.16251801569722	-13.1879018984574	1.0301246322956e-39	2.09450519060578e-38	-2.1215110916417625	0.16321195938875838	mRNA_3646	TRUE	61273.S3CX22	0.0	1857.0	COG1282@1|root,2QQ0A@2759|Eukaryota,38CB0@33154|Opisthokonta,3NYXQ@4751|Fungi,3QKYV@4890|Ascomycota,21582@147550|Sordariomycetes,3UPXQ@5151|Ophiostomatales	4751|Fungi	C	NAD(P) transhydrogenase beta subunit			1.6.1.2	ko:K00323	ko00760,ko01100,map00760,map01100		R00112	RC00001	ko00000,ko00001,ko01000				AlaDh_PNT_C,AlaDh_PNT_N,PNTB,PNTB_4TM	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	TRUE	TRUE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_7801	interaction_vs_self	2893.1420602656	-0.975375392523134	0.0739878927146138	-13.1829054286673	1.10068748257386e-39	2.2326741352683e-38	-0.9649867329060966	0.07402673734748463	mRNA_7801	TRUE	61273.S3CA63	5.3e-260	722.0	COG5076@1|root,KOG1472@2759|Eukaryota,38C6C@33154|Opisthokonta,3NVPK@4751|Fungi,3QKI0@4890|Ascomycota,2116I@147550|Sordariomycetes,3URXQ@5151|Ophiostomatales	4751|Fungi	BK	bromo domain			2.3.1.48	ko:K06062	ko04330,ko04919,ko05166,ko05203,map04330,map04919,map05166,map05203				ko00000,ko00001,ko01000,ko03021,ko03036				Acetyltransf_1,Bromodomain	OTHER	FALSE	1.000000	0.000000		TRUE	FALSE	1	-	-	-	GH64	-	-	TRUE	FALSE	FALSE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_3050	interaction_vs_self	2287.5043481405	-0.930600682367681	0.0706203506757524	-13.1775143207722	1.18222156859284e-39	2.39239163762522e-38	-0.9246502056913871	0.0706387440744125	mRNA_3050	TRUE	61273.S3C7Z4	3.71e-176	515.0	2E0FV@1|root,2S7WD@2759|Eukaryota,39XIV@33154|Opisthokonta,3NXYN@4751|Fungi,3QM3U@4890|Ascomycota,215W5@147550|Sordariomycetes,3UTKW@5151|Ophiostomatales	4751|Fungi	U	Sec20	SEC20	GO:0003674,GO:0005484,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005783,GO:0005789,GO:0006810,GO:0006886,GO:0006890,GO:0006906,GO:0006996,GO:0008104,GO:0008150,GO:0009987,GO:0012505,GO:0015031,GO:0015833,GO:0016020,GO:0016021,GO:0016043,GO:0016050,GO:0016192,GO:0031201,GO:0031224,GO:0031984,GO:0032991,GO:0033036,GO:0034613,GO:0042175,GO:0042886,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044432,GO:0044444,GO:0044446,GO:0044464,GO:0045184,GO:0046907,GO:0048193,GO:0048279,GO:0048284,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0061024,GO:0061025,GO:0070727,GO:0071702,GO:0071705,GO:0071840,GO:0090174,GO:0098796,GO:0098827		ko:K08497	ko04130,map04130				ko00000,ko00001,ko04131				Sec20	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_1201	interaction_vs_self	733.520636868701	-1.28538320783241	0.0976308472353643	-13.165748779519	1.38161066091675e-39	2.78928944751118e-38	-1.2748640531617565	0.0977484699246417	mRNA_1201	TRUE	61273.S3CCT9	2.33e-125	367.0	KOG4046@1|root,KOG4046@2759|Eukaryota,38FJA@33154|Opisthokonta,3P1V0@4751|Fungi,3QNBH@4890|Ascomycota,214RJ@147550|Sordariomycetes	4751|Fungi	A	ribonuclease P protein subunit		GO:0000172,GO:0000447,GO:0000460,GO:0000462,GO:0000466,GO:0000469,GO:0000478,GO:0000479,GO:0003674,GO:0003676,GO:0003723,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005655,GO:0005730,GO:0005732,GO:0006139,GO:0006364,GO:0006396,GO:0006399,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0022613,GO:0030490,GO:0030677,GO:0030681,GO:0031974,GO:0031981,GO:0032991,GO:0033204,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0042274,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0044085,GO:0044237,GO:0044238,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044452,GO:0044464,GO:0046483,GO:0070013,GO:0071704,GO:0071840,GO:0090304,GO:0090305,GO:0090501,GO:0090502,GO:0097159,GO:1901360,GO:1901363,GO:1902494,GO:1902555,GO:1905267,GO:1905348,GO:1990904	3.1.26.5	ko:K03538	ko03008,ko03013,map03008,map03013				ko00000,ko00001,ko01000,ko03009,ko03016,ko03029				UPF0086	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	TRUE	TRUE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_7423	interaction_vs_self	2924.55140258213	1.47811811785839	0.11246334056955	13.143110549382	1.86403704462636e-39	3.75438990635332e-38	1.4652062283253908	0.1126901112258868	mRNA_7423	TRUE	61273.S3BXE1	0.0	4348.0	COG0439@1|root,KOG0368@2759|Eukaryota,38BBT@33154|Opisthokonta,3NUU6@4751|Fungi,3QJKI@4890|Ascomycota,215SQ@147550|Sordariomycetes,3UQKN@5151|Ophiostomatales	4751|Fungi	I	Acetyl-CoA carboxylase, central region	ACC1	GO:0000166,GO:0001676,GO:0003674,GO:0003824,GO:0003989,GO:0004075,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005783,GO:0005789,GO:0005829,GO:0006082,GO:0006606,GO:0006629,GO:0006631,GO:0006633,GO:0006810,GO:0006886,GO:0006913,GO:0006996,GO:0006997,GO:0006998,GO:0008104,GO:0008144,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009987,GO:0010256,GO:0012505,GO:0015031,GO:0015833,GO:0016020,GO:0016043,GO:0016053,GO:0016421,GO:0016874,GO:0016879,GO:0016885,GO:0017038,GO:0017076,GO:0019752,GO:0030554,GO:0031984,GO:0032553,GO:0032555,GO:0032559,GO:0032787,GO:0033036,GO:0033365,GO:0034504,GO:0034613,GO:0035639,GO:0036094,GO:0042175,GO:0042759,GO:0042886,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0044283,GO:0044422,GO:0044424,GO:0044425,GO:0044432,GO:0044444,GO:0044446,GO:0044464,GO:0045184,GO:0046394,GO:0046907,GO:0051169,GO:0051170,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0061024,GO:0070727,GO:0071702,GO:0071704,GO:0071705,GO:0071840,GO:0072330,GO:0072594,GO:0097159,GO:0097367,GO:0098827,GO:1901265,GO:1901363,GO:1901576	2.1.3.15,6.3.4.14,6.4.1.2	ko:K11262	ko00061,ko00254,ko00620,ko00640,ko01100,ko01110,ko01212,ko04152,ko04910,ko04922,map00061,map00254,map00620,map00640,map01100,map01110,map01212,map04152,map04910,map04922	M00082	R00742,R04385,R04386	RC00040,RC00253,RC00367	ko00000,ko00001,ko00002,ko01000				ACC_central,Biotin_carb_C,Biotin_carb_N,Biotin_lipoyl,CPSase_L_D2,Carboxyl_trans	OTHER	FALSE	1.000000	0.000004		TRUE	FALSE	1	-	-	-	AA3_2+AA3_2	-	-	TRUE	TRUE	TRUE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_2448	interaction_vs_self	669.301961341156	-3.21104330940112	0.24447603499339	-13.1343888552836	2.09173336422941e-39	4.20310741732482e-38	-3.175074824528925	0.24543816481229488	mRNA_2448	FALSE																					OTHER	FALSE	0.862612	0.137411		TRUE	TRUE	3	-	CE16(43-333)	CE16_e2(42-334)	CE16	CE16_e2	xylan	TRUE	TRUE	TRUE	down	TRUE	TRUE	TRUE	TRUE	TRUE
gene_3136	interaction_vs_self	972.034029038747	1.21766921881872	0.0928033580439629	13.1209607549103	2.49748484291208e-39	5.00666750710243e-38	1.2081739325226057	0.0928813769067143	mRNA_3136	FALSE																					SP	TRUE	0.000432	0.999560	CS pos: 18-19. Pr: 0.9757	FALSE	FALSE	0	-	-	-	-	-	-	TRUE	TRUE	TRUE	up	FALSE	FALSE	FALSE	FALSE	FALSE
